3.374233492650091648e-04,6.436586263589559901e-04,7.344996556639670241e-04,1.511150733000000000e+09,0.000000000000000000e+00
3.297770745120942051e-04,7.504961104132235050e-04,6.924622575752436031e-04,1.511150793000000000e+09,0.000000000000000000e+00
3.213950840290636366e-04,7.871568668633701586e-04,6.758058443665503371e-04,1.511150853000000000e+09,0.000000000000000000e+00
2.871058240998536348e-04,7.172192563302814960e-04,7.550790323875842310e-04,1.511150913000000000e+09,0.000000000000000000e+00
2.952713402919471264e-04,7.130824378691613674e-04,7.240087143145500529e-04,1.511150973000000000e+09,0.000000000000000000e+00
2.969979832414537668e-04,7.838437450118362904e-04,6.886908668093383312e-04,1.511151033000000000e+09,0.000000000000000000e+00
2.729257394094019586e-04,8.458563243038952351e-04,7.382032345049083233e-04,1.511151093000000000e+09,0.000000000000000000e+00
3.606202662922441417e-04,8.389716967940330505e-04,7.559388759545980800e-04,1.511151153000000000e+09,0.000000000000000000e+00
3.053573309443891048e-04,7.123017567209900510e-04,6.377078825607896935e-04,1.511151213000000000e+09,0.000000000000000000e+00
3.433478123042731935e-04,7.466787938028573990e-04,7.452022982761266016e-04,1.511151273000000000e+09,0.000000000000000000e+00
2.683957864064722711e-04,7.900923956185579300e-04,7.012456189841030944e-04,1.511151333000000000e+09,0.000000000000000000e+00
3.392390790395438129e-04,7.538418867625296116e-04,7.277078111656010151e-04,1.511151393000000000e+09,0.000000000000000000e+00
3.408845805097371340e-04,8.319724583998321403e-04,7.374682463705538619e-04,1.511151453000000000e+09,0.000000000000000000e+00
3.151281853206456792e-04,8.000069647096095301e-04,6.130708497948944569e-04,1.511151513000000000e+09,0.000000000000000000e+00
3.329504397697746754e-04,6.897929124534130096e-04,6.198642659001051295e-04,1.511151573000000000e+09,0.000000000000000000e+00
3.184642118867486715e-04,7.468169205822049487e-04,5.646199570037423480e-04,1.511151633000000000e+09,0.000000000000000000e+00
3.370129852555691654e-04,6.975054275244473327e-04,6.262980750761927258e-04,1.511151693000000000e+09,0.000000000000000000e+00
4.020104242954403162e-04,7.325944025069475174e-04,6.393431103788316250e-04,1.511151753000000000e+09,0.000000000000000000e+00
3.005552571266888488e-04,6.468822248280048370e-04,7.171817705966531146e-04,1.511151813000000000e+09,0.000000000000000000e+00
3.211082948837428201e-04,6.859729764983059060e-04,7.839591708034275878e-04,1.511151873000000000e+09,0.000000000000000000e+00
2.981815196108072996e-04,5.826102569699288499e-04,6.581260822713374007e-04,1.511151933000000000e+09,0.000000000000000000e+00
2.978980774059891701e-04,6.583808572031557560e-04,8.836155175231396068e-04,1.511151993000000000e+09,0.000000000000000000e+00
3.289029118604958600e-04,7.079744245856999267e-04,7.047746912576257098e-04,1.511152053000000000e+09,0.000000000000000000e+00
2.733439032454044169e-04,6.450245855376124382e-04,7.909417618066072464e-04,1.511152113000000000e+09,0.000000000000000000e+00
2.306434325873852589e-04,5.789983551949263703e-04,7.975685875862834669e-04,1.511152173000000000e+09,0.000000000000000000e+00
2.379923098487779227e-04,5.514567019417881966e-04,9.006682666949925638e-04,1.511152233000000000e+09,0.000000000000000000e+00
2.625867782626301050e-04,5.580041906796396863e-04,8.014929480850696564e-04,1.511152293000000000e+09,0.000000000000000000e+00
3.322377451695500720e-04,5.709215765818953514e-04,8.862145477905869484e-04,1.511152353000000000e+09,0.000000000000000000e+00
2.901936240959912539e-04,6.256148335523902286e-04,8.116214885376393795e-04,1.511152413000000000e+09,0.000000000000000000e+00
2.665721694938838482e-04,7.289220811799167503e-04,8.858631481416523457e-04,1.511152473000000000e+09,0.000000000000000000e+00
2.164368197554722428e-04,6.371127092279492725e-04,7.451112032867968082e-04,1.511152533000000000e+09,0.000000000000000000e+00
2.969531633425504511e-04,6.410609348677098751e-04,7.918553892523050308e-04,1.511152593000000000e+09,0.000000000000000000e+00
2.731772256083786488e-04,5.692690028809010983e-04,7.669542101211846959e-04,1.511152653000000000e+09,0.000000000000000000e+00
2.346979745198040930e-04,6.769631290808320045e-04,8.131710928864777088e-04,1.511152713000000000e+09,0.000000000000000000e+00
2.552952792029828375e-04,6.117238081060349941e-04,7.869193213991820812e-04,1.511152773000000000e+09,0.000000000000000000e+00
2.922263811342418194e-04,5.317443865351378918e-04,8.809794089756906033e-04,1.511152833000000000e+09,0.000000000000000000e+00
3.001179138664155656e-04,5.752904107794165611e-04,7.726076873950659145e-04,1.511152893000000000e+09,0.000000000000000000e+00
2.481809642631560022e-04,5.269679240882396698e-04,7.737361593171953071e-04,1.511152953000000000e+09,0.000000000000000000e+00
2.423260739305987683e-04,4.317048878874629194e-04,7.775847916491329670e-04,1.511153013000000000e+09,0.000000000000000000e+00
2.340777427889406139e-04,4.486377583816648614e-04,7.844056817702949047e-04,1.511153073000000000e+09,0.000000000000000000e+00
2.431920293020084500e-04,4.375737335067241842e-04,7.393064443022012711e-04,1.511153133000000000e+09,0.000000000000000000e+00
2.446955477353184873e-04,5.620704032480716705e-04,8.910748292692003466e-04,1.511153193000000000e+09,0.000000000000000000e+00
2.351654402446001497e-04,5.503442371264100075e-04,6.413076771423220634e-04,1.511153253000000000e+09,0.000000000000000000e+00
2.084859443129971623e-04,6.789164617657661438e-04,7.688644691370425440e-04,1.511153313000000000e+09,0.000000000000000000e+00
2.276781888213008913e-04,6.946627981960773468e-04,6.938199512660502303e-04,1.511153373000000000e+09,0.000000000000000000e+00
2.539301931392401457e-04,5.422005197033286095e-04,7.130865706130862236e-04,1.511153433000000000e+09,0.000000000000000000e+00
2.723931684158742428e-04,5.360069335438311100e-04,6.385453743860125542e-04,1.511153493000000000e+09,0.000000000000000000e+00
3.095319552812725306e-04,5.673450650647282600e-04,6.174764712341130864e-04,1.511153553000000000e+09,0.000000000000000000e+00
3.331408079247921705e-04,6.539770402014256608e-04,7.109427824616432190e-04,1.511153613000000000e+09,0.000000000000000000e+00
2.978659176733344793e-04,6.284107221290470254e-04,7.032023859210311282e-04,1.511153673000000000e+09,0.000000000000000000e+00
3.779936523642390966e-04,6.998771568760275841e-04,6.901184096932411194e-04,1.511153733000000000e+09,0.000000000000000000e+00
2.398577926214784113e-04,7.549594156444072723e-04,8.333135629072785378e-04,1.511153793000000000e+09,0.000000000000000000e+00
3.312063345219939947e-04,7.542619714513421059e-04,7.371801766566931117e-04,1.511153853000000000e+09,0.000000000000000000e+00
3.333858039695769006e-04,7.075475878082215786e-04,7.360613089986145496e-04,1.511153913000000000e+09,0.000000000000000000e+00
3.632478474173695391e-04,7.950682775117457997e-04,7.075162720866501331e-04,1.511153973000000000e+09,0.000000000000000000e+00
2.650588285177945549e-04,7.098488858900963176e-04,7.166566210798920285e-04,1.511154033000000000e+09,0.000000000000000000e+00
2.816605265252291614e-04,6.977922166697680950e-04,6.048089708201586116e-04,1.511154093000000000e+09,0.000000000000000000e+00
3.191869182046502829e-04,5.349629209376871586e-04,7.056746399030089378e-04,1.511154153000000000e+09,0.000000000000000000e+00
2.704414364416151697e-04,6.337107624858616698e-04,5.542085855267940868e-04,1.511154213000000000e+09,0.000000000000000000e+00
2.455818466842174530e-04,5.830872105434536934e-04,5.851067835465073586e-04,1.511154273000000000e+09,0.000000000000000000e+00
2.569548960309476202e-04,5.767751717939972878e-04,6.088074296712876450e-04,1.511154333000000000e+09,0.000000000000000000e+00
1.943261304404586554e-04,6.401452119462192059e-04,6.044196197763084281e-04,1.511154393000000000e+09,0.000000000000000000e+00
2.581991138868033886e-04,5.505354492925107479e-04,6.348778842948377132e-04,1.511154453000000000e+09,0.000000000000000000e+00
2.106552274199202386e-04,6.435622926801444184e-04,6.699201185256241668e-04,1.511154513000000000e+09,0.000000000000000000e+00
2.182160969823598320e-04,7.102820090949534286e-04,6.472914246842265129e-04,1.511154573000000000e+09,0.000000000000000000e+00
2.735351154115051031e-04,6.767896120436490666e-04,7.672156207263468612e-04,1.511154633000000000e+09,0.000000000000000000e+00
2.426259452477097782e-04,6.419580313377082348e-04,5.681713228113949299e-04,1.511154693000000000e+09,0.000000000000000000e+00
2.602637978270649368e-04,6.729306769557297230e-04,6.275014602579175342e-04,1.511154753000000000e+09,0.000000000000000000e+00
2.554183301981538534e-04,5.147141637280582297e-04,6.586040253750979900e-04,1.511154813000000000e+09,0.000000000000000000e+00
3.408965130802243406e-04,5.577623960562049258e-04,6.481051677837966788e-04,1.511154873000000000e+09,0.000000000000000000e+00
3.686457930598407984e-04,6.261123926378787648e-04,6.924528861418367516e-04,1.511154933000000000e+09,0.000000000000000000e+00
3.294198540970682556e-04,6.972667761147022247e-04,6.050406955182551253e-04,1.511154993000000000e+09,0.000000000000000000e+00
2.595894620753824711e-04,7.625817088410258293e-04,6.744113634340465069e-04,1.511155053000000000e+09,0.000000000000000000e+00
2.433395857224240628e-04,6.999028264544903148e-04,7.294772076420485973e-04,1.511155113000000000e+09,0.000000000000000000e+00
2.986521576531230861e-04,6.664097309112549912e-04,7.008467800915241241e-04,1.511155173000000000e+09,0.000000000000000000e+00
3.123580536339431459e-04,5.951501661911607873e-04,7.819940219633281231e-04,1.511155233000000000e+09,0.000000000000000000e+00
2.582535380497574806e-04,6.686890847049654614e-04,7.248499314300717008e-04,1.511155293000000000e+09,0.000000000000000000e+00
2.702065685298293287e-04,7.112054154276848924e-04,7.516077021136879921e-04,1.511155353000000000e+09,0.000000000000000000e+00
3.057574504055082798e-04,6.593927973881364953e-04,5.867230938747524131e-04,1.511155413000000000e+09,0.000000000000000000e+00
2.607273636385797912e-04,7.141793612390757691e-04,5.738289910368621349e-04,1.511155473000000000e+09,0.000000000000000000e+00
2.728558029048144817e-04,6.845892057754099369e-04,7.753980462439358234e-04,1.511155533000000000e+09,0.000000000000000000e+00
2.375405747443437034e-04,7.107206038199365139e-04,8.210882660932840001e-04,1.511155593000000000e+09,0.000000000000000000e+00
4.019359475933015347e-04,6.909858202561736107e-04,7.443258655257523060e-04,1.511155653000000000e+09,0.000000000000000000e+00
3.071172977797687054e-04,5.979847628623247147e-04,7.691272185184060443e-04,1.511155713000000000e+09,0.000000000000000000e+00
2.926451852545141632e-04,7.345178164541721344e-04,8.401885861530898917e-04,1.511155773000000000e+09,0.000000000000000000e+00
3.556454903446138447e-04,9.018102427944543146e-04,8.407974382862448692e-04,1.511155833000000000e+09,0.000000000000000000e+00
3.380607231520116871e-04,8.780013886280358922e-04,7.401648326776921749e-04,1.511155893000000000e+09,0.000000000000000000e+00
2.974640228785574436e-04,7.912026485428215157e-04,7.117356290109455585e-04,1.511155953000000000e+09,0.000000000000000000e+00
2.799348731059580499e-04,8.174856193363666534e-04,7.333868416026233543e-04,1.511156013000000000e+09,0.000000000000000000e+00
3.577619499992579222e-04,8.054764475673436034e-04,7.822479819878934730e-04,1.511156073000000000e+09,0.000000000000000000e+00
2.474144275765866041e-04,8.015714702196419239e-04,6.809409242123365402e-04,1.511156133000000000e+09,0.000000000000000000e+00
2.854694612324237281e-04,7.912624278105795383e-04,9.356234804727137089e-04,1.511156193000000000e+09,0.000000000000000000e+00
3.233193710912019556e-04,8.042401750572025776e-04,7.745588081888854504e-04,1.511156253000000000e+09,0.000000000000000000e+00
2.661591570358723402e-04,8.070101612247526646e-04,8.591536316089331020e-04,1.511156313000000000e+09,0.000000000000000000e+00
2.475378278177232092e-04,8.620516164228320122e-04,6.930611561983823776e-04,1.511156373000000000e+09,0.000000000000000000e+00
3.329344908706844395e-04,8.032092591747641563e-04,6.668369169346988201e-04,1.511156433000000000e+09,0.000000000000000000e+00
4.769059014506638592e-04,8.459558011963962424e-04,6.550061516463757645e-04,1.511156493000000000e+09,0.000000000000000000e+00
3.629341081250458414e-04,8.922695415094495904e-04,6.624413072131573070e-04,1.511156553000000000e+09,0.000000000000000000e+00
3.357739187777042389e-04,9.467246127314863421e-04,6.705576088279485703e-04,1.511156613000000000e+09,0.000000000000000000e+00
3.185780369676649028e-04,8.837747154757377233e-04,7.226056768558918346e-04,1.511156673000000000e+09,0.000000000000000000e+00
3.396629181224852800e-04,7.837216253392398357e-04,7.126742857508361340e-04,1.511156733000000000e+09,0.000000000000000000e+00
2.661268808878958225e-04,8.255928405560554158e-04,6.666621775366364825e-04,1.511156793000000000e+09,0.000000000000000000e+00
3.774424840230495280e-04,8.289510733447967876e-04,6.842190050520001758e-04,1.511156853000000000e+09,0.000000000000000000e+00
3.013588720932602882e-04,7.536243647336959839e-04,5.842599784955382347e-04,1.511156913000000000e+09,0.000000000000000000e+00
2.282408095197751847e-04,8.251176914200185645e-04,7.022299105301499367e-04,1.511156973000000000e+09,0.000000000000000000e+00
2.713169669732451439e-04,7.899069460108877313e-04,5.614677211269735206e-04,1.511157033000000000e+09,0.000000000000000000e+00
2.875930804293603247e-04,7.710565114393830299e-04,7.821623585186897624e-04,1.511157093000000000e+09,0.000000000000000000e+00
2.685145591385662556e-04,7.568376022391020167e-04,6.449883221648633480e-04,1.511157153000000000e+09,0.000000000000000000e+00
2.474688808433711529e-04,7.916169124655425549e-04,5.611439119093120098e-04,1.511157213000000000e+09,0.000000000000000000e+00
2.758970367722212726e-04,7.459046319127081741e-04,7.075429894030095231e-04,1.511157273000000000e+09,0.000000000000000000e+00
3.402066358830780333e-04,7.157945656217634678e-04,5.766934482380747795e-04,1.511157333000000000e+09,0.000000000000000000e+00
3.590312553569674492e-04,7.430769037455320358e-04,5.743150250054896962e-04,1.511157393000000000e+09,0.000000000000000000e+00
2.365046530030668324e-04,7.555356714874507081e-04,6.044389447197318077e-04,1.511157453000000000e+09,0.000000000000000000e+00
3.527555381879209930e-04,8.112544892355798591e-04,5.583670572377741337e-04,1.511157513000000000e+09,0.000000000000000000e+00
3.287756699137389660e-04,8.852809551171958447e-04,6.375996163114905357e-04,1.511157573000000000e+09,0.000000000000000000e+00
2.975476381834596395e-04,8.819228387437759746e-04,6.535500870086252689e-04,1.511157633000000000e+09,0.000000000000000000e+00
3.992801648564636707e-04,9.543452761135996472e-04,5.290877888910471309e-04,1.511157693000000000e+09,0.000000000000000000e+00
3.557660675141959840e-04,8.300412446260451186e-04,6.550531252287328243e-04,1.511157753000000000e+09,0.000000000000000000e+00
3.277425712440162355e-04,8.100412087514995444e-04,6.356613594107329845e-04,1.511157813000000000e+09,0.000000000000000000e+00
3.435795078985392505e-04,8.217401918955147266e-04,7.530727307312190533e-04,1.511157873000000000e+09,0.000000000000000000e+00
3.086170763708651608e-04,7.955820183269678462e-04,6.440622964873909950e-04,1.511157933000000000e+09,0.000000000000000000e+00
2.541865978855640238e-04,9.580735932104287363e-04,6.613848381675779819e-04,1.511157993000000000e+09,0.000000000000000000e+00
2.846337156370282173e-04,9.666233672760428082e-04,7.489364361390470374e-04,1.511158053000000000e+09,0.000000000000000000e+00
2.178732538595795902e-04,9.094874840229747511e-04,7.004145882092416286e-04,1.511158113000000000e+09,0.000000000000000000e+00
2.830621961038560759e-04,8.144587045535444129e-04,6.710781599394977093e-04,1.511158173000000000e+09,0.000000000000000000e+00
3.048066864721477032e-04,7.957416237331926823e-04,5.783981177955864776e-04,1.511158233000000000e+09,0.000000000000000000e+00
3.371738421265036410e-04,7.862996426410973072e-04,6.455556722357869148e-04,1.511158293000000000e+09,0.000000000000000000e+00
3.044269105885178393e-04,8.324021473526953567e-04,6.539685418829321861e-04,1.511158353000000000e+09,0.000000000000000000e+00
2.437100629322231087e-04,8.124062442220747471e-04,6.917282007634639740e-04,1.511158413000000000e+09,0.000000000000000000e+00
2.500567352399230003e-04,7.979510701261458613e-04,5.747055402025581490e-04,1.511158473000000000e+09,0.000000000000000000e+00
3.420492867007852143e-04,7.837236626073719155e-04,5.493649514392017234e-04,1.511158533000000000e+09,0.000000000000000000e+00
3.364238946232944727e-04,8.012678008526563644e-04,6.330735050141810287e-04,1.511158593000000000e+09,0.000000000000000000e+00
3.186322282999753410e-04,8.491756161674856055e-04,6.353673525154590607e-04,1.511158653000000000e+09,0.000000000000000000e+00
2.805220137815923041e-04,7.968095014803110469e-04,6.533176056109367717e-04,1.511158713000000000e+09,0.000000000000000000e+00
4.035726888105272705e-04,8.438681252300739288e-04,6.350057665258647096e-04,1.511158773000000000e+09,0.000000000000000000e+00
3.225581604056060314e-04,7.536712801083922386e-04,6.643484812229872834e-04,1.511158833000000000e+09,0.000000000000000000e+00
3.684680850710720366e-04,9.627170511521402274e-04,5.679339519701897014e-04,1.511158893000000000e+09,0.000000000000000000e+00
3.033238172065466100e-04,7.851265836507083070e-04,5.615743575617671013e-04,1.511158953000000000e+09,0.000000000000000000e+00
2.644092310220003670e-04,7.623068522661923278e-04,5.626210477203130722e-04,1.511159013000000000e+09,0.000000000000000000e+00
2.988386549986898357e-04,8.173479582183064114e-04,5.979952402412891388e-04,1.511159073000000000e+09,0.000000000000000000e+00
2.316278696525841680e-04,7.868320099078117717e-04,6.111660622991621494e-04,1.511159133000000000e+09,0.000000000000000000e+00
2.951990463770925999e-04,8.780074422247708928e-04,5.813727620989084244e-04,1.511159193000000000e+09,0.000000000000000000e+00
2.269684191560372439e-04,7.089696009643376958e-04,5.812639719806613706e-04,1.511159253000000000e+09,0.000000000000000000e+00
3.429853823035955429e-04,6.880712462589143623e-04,6.572655402123929154e-04,1.511159313000000000e+09,0.000000000000000000e+00
3.018085553776473349e-04,5.856229108758271825e-04,7.863015052862465382e-04,1.511159373000000000e+09,0.000000000000000000e+00
2.793274179566651583e-04,7.609428139403462410e-04,7.782644242979586124e-04,1.511159433000000000e+09,0.000000000000000000e+00
2.521607093513011932e-04,7.377394940704107285e-04,7.719257264398038387e-04,1.511159493000000000e+09,0.000000000000000000e+00
3.018311690539121628e-04,6.677173660136759281e-04,6.578442989848554134e-04,1.511159553000000000e+09,0.000000000000000000e+00
2.723483194131404161e-04,7.180058164522050727e-04,8.144453749991955541e-04,1.511159613000000000e+09,0.000000000000000000e+00
3.090831742156297511e-04,6.378362304531036723e-04,8.547653560526669025e-04,1.511159673000000000e+09,0.000000000000000000e+00
3.353294450789690560e-04,5.639998125843703747e-04,6.969157257117331028e-04,1.511159733000000000e+09,0.000000000000000000e+00
2.222003822680563006e-04,5.710390978492796421e-04,7.315839757211506367e-04,1.511159793000000000e+09,0.000000000000000000e+00
3.218991914764046127e-04,5.356316105462611806e-04,6.353247445076704025e-04,1.511159853000000000e+09,0.000000000000000000e+00
2.969228080473839695e-04,5.653245607391000878e-04,7.375124841928480971e-04,1.511159913000000000e+09,0.000000000000000000e+00
3.237586643081158942e-04,6.089328671805560589e-04,7.308627828024326671e-04,1.511159973000000000e+09,0.000000000000000000e+00
3.189080161973834580e-04,6.790535408072173595e-04,8.108499459922313690e-04,1.511160033000000000e+09,0.000000000000000000e+00
3.539730678312480992e-04,7.190573378466069698e-04,8.060704567469656467e-04,1.511160093000000000e+09,0.000000000000000000e+00
2.276931918459012562e-04,7.411324186250566352e-04,6.653650198131799698e-04,1.511160153000000000e+09,0.000000000000000000e+00
2.412086469121276790e-04,7.571645546704529632e-04,7.193908677436411381e-04,1.511160213000000000e+09,0.000000000000000000e+00
2.791946171782910824e-04,7.428435492329298366e-04,6.700840895064176213e-04,1.511160273000000000e+09,0.000000000000000000e+00
3.546886437106877565e-04,6.392598152160644531e-04,6.708820583298801292e-04,1.511160333000000000e+09,0.000000000000000000e+00
2.737485338002443314e-04,5.547389737330377102e-04,7.651378400623798370e-04,1.511160393000000000e+09,0.000000000000000000e+00
2.920127881225198507e-04,6.165755912661552429e-04,8.244809578172862530e-04,1.511160453000000000e+09,0.000000000000000000e+00
3.618765622377396172e-04,6.637945771217346191e-04,7.445423398166895997e-04,1.511160513000000000e+09,0.000000000000000000e+00
2.834576298482716084e-04,7.722988375462590564e-04,7.228781469166278839e-04,1.511160573000000000e+09,0.000000000000000000e+00
2.808962017297744751e-04,7.492850418202579021e-04,6.017990526743233204e-04,1.511160633000000000e+09,0.000000000000000000e+00
3.240405931137502193e-04,7.329580839723347533e-04,6.494979606941342354e-04,1.511160693000000000e+09,0.000000000000000000e+00
3.087954537477344275e-04,7.561486563645303249e-04,6.499111768789588321e-04,1.511160753000000000e+09,0.000000000000000000e+00
2.994961396325380152e-04,8.298257016576825488e-04,6.117515149526298046e-04,1.511160813000000000e+09,0.000000000000000000e+00
3.180226194672286510e-04,8.765736711211501468e-04,6.340136169455945492e-04,1.511160873000000000e+09,0.000000000000000000e+00
2.652454131748527288e-04,7.134959450922905315e-04,4.908061237074434757e-04,1.511160933000000000e+09,0.000000000000000000e+00
2.410487504675984383e-04,7.663234136998654496e-04,6.603397196158767831e-04,1.511160993000000000e+09,0.000000000000000000e+00
2.550898352637887543e-04,7.482250803150235522e-04,5.328786210156976092e-04,1.511161053000000000e+09,0.000000000000000000e+00
2.918285608757286722e-04,7.722508162260054458e-04,5.317333852872252464e-04,1.511161113000000000e+09,0.000000000000000000e+00
2.755927853286266869e-04,8.002520189620553363e-04,5.188683280721306801e-04,1.511161173000000000e+09,0.000000000000000000e+00
3.734383499249817025e-04,7.683024741709232330e-04,5.148728378117084503e-04,1.511161233000000000e+09,0.000000000000000000e+00
3.398140252102166414e-04,6.689730216749012470e-04,4.533659957814961672e-04,1.511161293000000000e+09,0.000000000000000000e+00
2.898199018090963906e-04,8.572676451876759529e-04,5.791887524537742138e-04,1.511161353000000000e+09,0.000000000000000000e+00
3.027457860298455304e-04,7.702072616666553236e-04,5.645386991091073644e-04,1.511161413000000000e+09,0.000000000000000000e+00
2.888484741561114788e-04,7.925514364615081657e-04,6.000422290526330471e-04,1.511161473000000000e+09,0.000000000000000000e+00
3.323253768030554056e-04,7.131663151085377824e-04,6.514031556434928287e-04,1.511161533000000000e+09,0.000000000000000000e+00
2.166741760447621074e-04,7.777143619023262370e-04,6.173169240355492722e-04,1.511161593000000000e+09,0.000000000000000000e+00
2.526871103327721899e-04,6.767125451005995274e-04,4.751303640659898520e-04,1.511161653000000000e+09,0.000000000000000000e+00
2.437035873299463770e-04,6.635020836256445538e-04,5.816230550408364426e-04,1.511161713000000000e+09,0.000000000000000000e+00
2.904986904468388450e-04,6.682816310785710812e-04,7.066726102493704450e-04,1.511161773000000000e+09,0.000000000000000000e+00
2.717925235629081726e-04,6.698192446492611278e-04,6.700994563288986683e-04,1.511161833000000000e+09,0.000000000000000000e+00
2.335968893021344596e-04,7.772559183649718761e-04,7.181668188422918320e-04,1.511161893000000000e+09,0.000000000000000000e+00
2.453286724630743265e-04,8.009430021047592163e-04,6.713183829560874808e-04,1.511161953000000000e+09,0.000000000000000000e+00
2.362060331506654349e-04,8.725508232600986958e-04,6.336109945550562035e-04,1.511162013000000000e+09,0.000000000000000000e+00
2.415091730654239655e-04,8.399209473282097686e-04,6.721804966218770635e-04,1.511162073000000000e+09,0.000000000000000000e+00
2.384081453783437068e-04,8.148363558575512063e-04,5.946477176621556282e-04,1.511162133000000000e+09,0.000000000000000000e+00
2.688469248823821545e-04,8.268489036709070206e-04,6.508016376756131649e-04,1.511162193000000000e+09,0.000000000000000000e+00
2.954925876110791618e-04,7.553611649200320244e-04,6.457962444983422756e-04,1.511162253000000000e+09,0.000000000000000000e+00
2.960953279398381710e-04,7.790165254846215248e-04,6.511555984616280686e-04,1.511162313000000000e+09,0.000000000000000000e+00
2.246346557512879372e-04,8.394653559662401676e-04,6.885990733280777931e-04,1.511162373000000000e+09,0.000000000000000000e+00
3.846100880764425885e-04,8.190491353161634099e-04,7.171870674937962402e-04,1.511162433000000000e+09,0.000000000000000000e+00
2.811288286466151476e-04,8.475169306620955467e-04,7.281232974492012370e-04,1.511162493000000000e+09,0.000000000000000000e+00
2.304128865944221616e-04,6.522838957607745040e-04,7.154201157391071320e-04,1.511162553000000000e+09,0.000000000000000000e+00
2.573906094767152721e-04,7.631972548551857471e-04,7.600501412525771964e-04,1.511162613000000000e+09,0.000000000000000000e+00
2.665758365765213424e-04,6.658564088866114616e-04,7.599742966704070568e-04,1.511162673000000000e+09,0.000000000000000000e+00
2.879814710468054360e-04,8.168467902578413486e-04,7.413754356093703616e-04,1.511162733000000000e+09,0.000000000000000000e+00
2.887921873480081558e-04,8.296541636809705604e-04,7.528541609644889832e-04,1.511162793000000000e+09,0.000000000000000000e+00
2.700506884139031172e-04,9.042150340974331986e-04,7.369701052084562994e-04,1.511162853000000000e+09,0.000000000000000000e+00
2.973006921820342541e-04,9.165899828076361526e-04,7.814197451807558537e-04,1.511162913000000000e+09,0.000000000000000000e+00
3.280934761278330738e-04,8.784587844274937022e-04,7.552149472758175027e-04,1.511162973000000000e+09,0.000000000000000000e+00
3.282687684986740893e-04,8.843936957418917525e-04,6.364716682583093643e-04,1.511163033000000000e+09,0.000000000000000000e+00
2.829904551617801189e-04,7.328282226808369160e-04,6.984561332501472127e-04,1.511163093000000000e+09,0.000000000000000000e+00
2.262939815409480983e-04,8.135341340675950050e-04,7.335419068112969398e-04,1.511163153000000000e+09,0.000000000000000000e+00
2.378313947701826150e-04,8.979582344181835651e-04,6.861585425212979317e-04,1.511163213000000000e+09,0.000000000000000000e+00
2.719732001423835754e-04,7.785344496369362962e-04,8.018609951250255108e-04,1.511163273000000000e+09,0.000000000000000000e+00
3.102682239841669256e-04,7.439796463586391103e-04,8.338221814483405244e-04,1.511163333000000000e+09,0.000000000000000000e+00
3.261260571889579838e-04,7.277636323124171388e-04,7.964447722770273685e-04,1.511163393000000000e+09,0.000000000000000000e+00
2.960949495900421793e-04,7.540794904343781687e-04,8.304644725285470486e-04,1.511163453000000000e+09,0.000000000000000000e+00
2.324354863958432728e-04,8.483163546770811081e-04,7.492915028706192970e-04,1.511163513000000000e+09,0.000000000000000000e+00
3.161999047733844411e-04,8.564278250560163367e-04,6.507943035103380680e-04,1.511163573000000000e+09,0.000000000000000000e+00
2.546596806496381760e-04,7.680022390559315681e-04,6.085316999815405499e-04,1.511163633000000000e+09,1.000000000000000000e+00
3.767014713957905769e-04,6.834641098976135254e-04,7.191979675553740155e-04,1.511163693000000000e+09,0.000000000000000000e+00
3.051652747672051191e-04,6.885513430461287498e-04,7.114576292224227298e-04,1.511163753000000000e+09,1.000000000000000000e+00
2.267717936774715781e-04,7.253452786244453084e-04,6.931613315828143466e-04,1.511163813000000000e+09,0.000000000000000000e+00
2.772329025901854580e-04,7.002106285654007304e-04,6.528770318254829537e-04,1.511163873000000000e+09,0.000000000000000000e+00
2.829753793776035309e-04,8.032376063056290150e-04,7.400349713861940123e-04,1.511163933000000000e+09,1.000000000000000000e+00
3.433811652939766645e-04,8.563338196836413037e-04,6.481506861746311188e-04,1.511163993000000000e+09,1.000000000000000000e+00
3.556419105734675581e-04,8.396398625336587429e-04,7.766298949718475342e-04,1.511164053000000000e+09,1.000000000000000000e+00
3.772914060391485691e-04,8.646599017083645951e-04,6.692808819934724677e-04,1.511164113000000000e+09,1.000000000000000000e+00
2.715696755331009626e-04,7.634309004060926222e-04,6.850102217867969382e-04,1.511164173000000000e+09,0.000000000000000000e+00
3.262265236116945744e-04,7.540667429566382278e-04,6.130199180915952813e-04,1.511164233000000000e+09,1.000000000000000000e+00
3.076784487348049879e-04,8.400707156397401202e-04,6.271669408306480538e-04,1.511164293000000000e+09,1.000000000000000000e+00
3.218567871954291517e-04,7.510166033171117306e-04,5.902859265916049480e-04,1.511164353000000000e+09,1.000000000000000000e+00
2.253375423606484857e-04,8.463696576654909957e-04,5.343794473446905613e-04,1.511164413000000000e+09,0.000000000000000000e+00
2.582165179774165154e-04,7.996567874215542186e-04,5.701599875465036523e-04,1.511164473000000000e+09,0.000000000000000000e+00
2.906355075538158417e-04,8.196036797016859055e-04,6.498084403574466705e-04,1.511164533000000000e+09,1.000000000000000000e+00
2.749183622654527968e-04,8.042380213737486709e-04,6.377379177138209343e-04,1.511164593000000000e+09,1.000000000000000000e+00
4.460450436454265768e-04,8.117888355627653815e-04,5.945080774836242199e-04,1.511164653000000000e+09,1.000000000000000000e+00
